Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
72;autorisierter Anruf George App Funktion;3;George Help: Get Started with the George App on a New Device (s Identity).txt;5951-6246;0.499386979109554;0;;;
73;Anruf starten über George App;1;Get Started with the George App on a New Device (George ID).txt;1368-1663;0.6086991452603212;1;1;1.0;0.3333333333333333
73;Anruf starten über George App;2;Get Started with the George App on a New Device (George ID).txt;1568-1867;0.5796287451396367;0;;;
73;Anruf starten über George App;3;George Help: Get Started with the George App on a New Device (s Identity).txt;5849-6147;0.578051595326091;0;;;
74;Themenauswahl autorisierter Anruf;1;Authorised Call.txt;932-1228;0.3699392477598352;0;0;0.0;0.0
74;Themenauswahl autorisierter Anruf;2;Authorised Call.txt;1029-1324;0.31055179635270436;0;;;
74;Themenauswahl autorisierter Anruf;3;Authorised Call.txt;909-1119;0.3003842727409088;0;;;
75;Ablauf autorisierter Anruf George;1;How to Lock Your Debit Card.txt;764-1062;0.38944393745688005;0;0;0.0;0.0
75;Ablauf autorisierter Anruf George;2;Get Started with the George App on a New Device (George ID).txt;4151-4440;0.3871270753290806;0;;;
75;Ablauf autorisierter Anruf George;3;Get Started with the George App on a New Device (George ID).txt;3239-3536;0.380424033239499;0;;;
76;autorisierter Anruf über Webbrowser möglich;1;Manage your SEPA Mandates as a Debtor.txt;1340-1634;0.3813124852367146;0;0;0.0;0.0
76;autorisierter Anruf über Webbrowser möglich;2;Authorised Call.txt;361-658;0.37167883401519625;0;;;
76;autorisierter Anruf über Webbrowser möglich;3;Create new SEPA Direct Debit as a Creditor.txt;9244-9543;0.35013618997854357;0;;;
77;George App Filial- und Bankomatsuche starten;1;How to Open a New Current Account.txt;1322-1619;0.5714684476939107;0;0;0.0;0.0
77;George App Filial- und Bankomatsuche starten;2;Get Started with the George App on a New Device (George ID).txt;1368-1663;0.5382855713950617;0;;;
77;George App Filial- und Bankomatsuche starten;3;Tips & Tricks for your Search.txt;5073-5366;0.538047121174923;0;;;
78;Ortungsdienste aktivieren für Bankomatsuche;1;ATM & Branch Finder.txt;443-736;0.39391600794775583;0;0;0.0;0.0
78;Ortungsdienste aktivieren für Bankomatsuche;2;ATM & Branch Finder.txt;541-840;0.36481571963600434;0;;;
78;Ortungsdienste aktivieren für Bankomatsuche;3;George Help: Get Started with the George App on a New Device (s Identity).txt;7611-7909;0.3459910512989379;0;;;
79;Bankfiliale in der Nähe finden George;1;Message Your Advisor.txt;375-670;0.4793301528420574;0;0;0.0;0.0
79;Bankfiliale in der Nähe finden George;2;ATM & Branch Finder.txt;541-840;0.4707072989082333;0;;;
79;Bankfiliale in der Nähe finden George;3;How to Open a New Current Account.txt;1322-1619;0.45391126530071957;0;;;
80;George Webversion Bankomatsuche Anleitung;1;How to Search & Find Transactions with George.txt;1656-1955;0.5133667588536454;0;0;0.0;0.0
80;George Webversion Bankomatsuche Anleitung;2;How to Search & Find Transactions with George.txt;1100-1395;0.48359304170570017;0;;;
80;George Webversion Bankomatsuche Anleitung;3;How to Search & Find Transactions with George.txt;901-1200;0.4827271717961654;0;;;
81;Terminvereinbarung über George App;1;Get Started with the George App on a New Device (George ID).txt;1368-1663;0.48272956067891337;0;0;0.0;0.0
81;Terminvereinbarung über George App;2;Get Started with the George App on a New Device (George ID).txt;5095-5390;0.47838910125972733;0;;;
81;Terminvereinbarung über George App;3;George Help: Get Started with the George App on a New Device (s Identity).txt;1298-1594;0.4745678269296982;0;;;
82;Wie finde ich Filialen und Bankomaten in George?;1;ATM & Branch Finder.txt;1575-1802;0.5250884725520425;0;0;0.0;0.0
82;Wie finde ich Filialen und Bankomaten in George?;2;ATM & Branch Finder.txt;345-642;0.5128404284850538;0;;;
82;Wie finde ich Filialen und Bankomaten in George?;3;ATM & Branch Finder.txt;974-1188;0.5073314657437016;0;;;
83;Warum muss ich Ortungsdienste aktivieren für George Suche?;1;How to Search & Find Transactions with George.txt;2034-2329;0.441391623580672;0;0;0.0;0.0
83;Warum muss ich Ortungsdienste aktivieren für George Suche?;2;Get to know George Pro.txt;2474-2766;0.43646596803622173;0;;;
83;Warum muss ich Ortungsdienste aktivieren für George Suche?;3;How to Search & Find Transactions with George.txt;1856-2149;0.43203991341798664;0;;;
84;Welche Schritte führen zur Filialsuche in George?;1;Tips & Tricks for your Search.txt;248-541;0.5580475434193366;0;0;0.0;0.0
84;Welche Schritte führen zur Filialsuche in George?;2;Quick search with Filters.txt;482-781;0.5309015164908096;0;;;
84;Welche Schritte führen zur Filialsuche in George?;3;How to Search & Find Transactions with George.txt;901-1200;0.5219942087132989;0;;;
85;Wie funktioniert die Bankomatsuche im Browser?;1;ATM & Branch Finder.txt;252-540;0.40644547195170766;0;0;0.0;0.0
85;Wie funktioniert die Bankomatsuche im Browser?;2;ATM & Branch Finder.txt;443-736;0.40114549318637516;0;;;
85;Wie funktioniert die Bankomatsuche im Browser?;3;Your Debit Card Overview.txt;1131-1429;0.3987739667637259;0;;;
86;Wie vereinbare ich einen Termin mit der Sparkasse über George?;1;Book an Appointment.txt;271-570;0.514815306126278;0;0;0.0;0.0
86;Wie vereinbare ich einen Termin mit der Sparkasse über George?;2;General Bank Messages.txt;379-678;0.47541006608128156;0;;;
86;Wie vereinbare ich einen Termin mit der Sparkasse über George?;3;Message Your Advisor.txt;375-670;0.4689868115085326;0;;;
87;Terminvereinbarung in George App;1;Get Started with the George App on a New Device (George ID).txt;5095-5390;0.48901803685184125;0;0;0.0;0.0
87;Terminvereinbarung in George App;2;George Help: Get Started with the George App on a New Device (s Identity).txt;5849-6147;0.48830634842283077;0;;;
87;Terminvereinbarung in George App;3;George Help: Get Started with the George App on a New Device (s Identity).txt;5951-6246;0.48547917985540795;0;;;
88;Thema für Beratung auswählen George;1;Book an Appointment.txt;895-1191;0.4718833118682242;0;0;0.0;0.0
88;Thema für Beratung auswählen George;2;Message Your Advisor.txt;992-1291;0.4432731659702776;0;;;
88;Thema für Beratung auswählen George;3;Colour up.txt;539-836;0.43882901263556917;0;;;
89;Filialbesuch oder Telefonat auswählen;1;Book an Appointment.txt;992-1288;0.5013554491448495;0;0;0.0;0.0
89;Filialbesuch oder Telefonat auswählen;2;Book an Appointment.txt;2494-2791;0.49288764372274513;0;;;
89;Filialbesuch oder Telefonat auswählen;3;Book an Appointment.txt;2593-2891;0.4782942737263172;0;;;
90;Termin verschieben oder absagen George;1;Standing Orders.txt;4832-5129;0.5212725412477117;0;0;0.0;0.0
90;Termin verschieben oder absagen George;2;Standing Orders.txt;549-846;0.48789592846076413;0;;;
90;Termin verschieben oder absagen George;3;A Picture tells a 1000 Words.txt;573-870;0.47033949263822494;0;;;
91;Termindetails im Kalender speichern;1;Quick search with Filters.txt;2255-2552;0.3691216927235348;0;0;0.0;0.0
91;Termindetails im Kalender speichern;2;Export Your Search Results.txt;2503-2800;0.36506755783615785;0;;;
91;Termindetails im Kalender speichern;3;Standing Orders.txt;5813-6109;0.3540541699351871;0;;;
92;Wie buche ich einen Termin in der George App?;1;Get Started with the George App on a New Device (George ID).txt;1368-1663;0.5266665750171247;0;0;0.0;0.0
92;Wie buche ich einen Termin in der George App?;2;George Help: Get Started with the George App on a New Device (s Identity).txt;5951-6246;0.5250890234151193;0;;;
92;Wie buche ich einen Termin in der George App?;3;Get Started with the George App on a New Device (George ID).txt;1568-1867;0.5139912918099867;0;;;
93;Welche Themen kann man bei einer Terminbuchung in George auswählen?;1;Manage your Accounts & Cards.txt;264-559;0.49539616194267205;0;0;0.0;0.0
93;Welche Themen kann man bei einer Terminbuchung in George auswählen?;2;Manage your Accounts & Cards.txt;362-661;0.49159707140724385;0;;;
93;Welche Themen kann man bei einer Terminbuchung in George auswählen?;3;Get to know George Pro.txt;3098-3388;0.46429584697074;0;;;
94;Wie entscheide ich zwischen einem Termin in der Filiale oder per Telefon?;1;Book an Appointment.txt;2494-2791;0.47144374697372815;0;0;0.0;0.0
94;Wie entscheide ich zwischen einem Termin in der Filiale oder per Telefon?;2;Book an Appointment.txt;992-1288;0.46061483728820557;0;;;
94;Wie entscheide ich zwischen einem Termin in der Filiale oder per Telefon?;3;Book an Appointment.txt;2593-2891;0.42340041321876076;0;;;
95;Wie kann ich meinen George-Termin bearbeiten oder stornieren?;1;Standing Orders.txt;549-846;0.5503617236634303;0;0;0.0;0.0
95;Wie kann ich meinen George-Termin bearbeiten oder stornieren?;2;Standing Orders.txt;647-943;0.516261558887186;0;;;
95;Wie kann ich meinen George-Termin bearbeiten oder stornieren?;3;Book an Appointment.txt;271-570;0.4874431132380993;0;;;
96;Kann ich meinen gebuchten Termin in einen Kalender eintragen?;1;Quick search with Filters.txt;2255-2552;0.39299293516791955;0;0;0.0;0.0
96;Kann ich meinen gebuchten Termin in einen Kalender eintragen?;2;Export Your Search Results.txt;2503-2800;0.37794273003141454;0;;;
96;Kann ich meinen gebuchten Termin in einen Kalender eintragen?;3;Account Statements.txt;3618-3916;0.3659406249994652;0;;;
97;Wo finde ich die allgemeinen Nachrichten der Erste Bank in George?;1;General Bank Messages.txt;996-1292;0.5618323472220694;0;0;0.0;0.0
97;Wo finde ich die allgemeinen Nachrichten der Erste Bank in George?;2;General Bank Messages.txt;785-1080;0.4952504653464779;0;;;
97;Wo finde ich die allgemeinen Nachrichten der Erste Bank in George?;3;General Bank Messages.txt;983-1177;0.48590993462107995;0;;;
98;Wie werde ich über neue Nachrichten im Kommunikationszentrum informiert?;1;How and Where You Receive Notifications.txt;2821-3115;0.36671922428362247;0;0;0.0;0.0
98;Wie werde ich über neue Nachrichten im Kommunikationszentrum informiert?;2;Create a New Transfer with George.txt;5216-5514;0.34469590546090184;0;;;
98;Wie werde ich über neue Nachrichten im Kommunikationszentrum informiert?;3;Credit Card Notifications from George.txt;1049-1279;0.3441798637650805;0;;;
99;Was sind verpflichtende Nachrichten in George und wie muss ich sie bestätigen?;1;Credit Card Notifications from George.txt;651-948;0.46689627210854023;0;0;0.0;0.0
99;Was sind verpflichtende Nachrichten in George und wie muss ich sie bestätigen?;2;Credit Card Notifications from George.txt;559-849;0.4566378100646167;0;;;
99;Was sind verpflichtende Nachrichten in George und wie muss ich sie bestätigen?;3;How and Where You Receive Notifications.txt;344-639;0.45283967114308166;0;;;
100;Welche Informationen können in den allgemeinen Nachrichten enthalten sein?;1;Credit Card Notifications from George.txt;651-948;0.41454961480017094;0;0;0.0;0.0
100;Welche Informationen können in den allgemeinen Nachrichten enthalten sein?;2;Credit Card Notifications from George.txt;850-1142;0.41047586281345727;0;;;
100;Welche Informationen können in den allgemeinen Nachrichten enthalten sein?;3;Credit Card Notifications from George.txt;3744-4041;0.40664130196696147;0;;;
101;Wie kann ich auf allgemeine Nachrichten in der George-App oder im Web zugreifen?;1;Get to know George Pro.txt;350-647;0.5097437540644028;0;0;0.0;0.0
101;Wie kann ich auf allgemeine Nachrichten in der George-App oder im Web zugreifen?;2;Credit Card Notifications from George.txt;5516-5814;0.49875626629529624;0;;;
101;Wie kann ich auf allgemeine Nachrichten in der George-App oder im Web zugreifen?;3;Get to know George Pro.txt;450-744;0.49832079412044994;0;;;
102;George allgemeine Nachrichten anzeigen lassen;1;General Bank Messages.txt;996-1292;0.48800005031279414;0;0;0.0;0.0
102;George allgemeine Nachrichten anzeigen lassen;2;General Bank Messages.txt;785-1080;0.48675999805958936;0;;;
102;George allgemeine Nachrichten anzeigen lassen;3;Get to know George Pro.txt;545-842;0.4857882701576422;0;;;
103;Benachrichtigung über neue Banknachrichten in George;1;Credit Card Notifications from George.txt;1895-2192;0.5178340165886846;0;0;0.0;0.0
103;Benachrichtigung über neue Banknachrichten in George;2;How and Where You Receive Notifications.txt;1794-2085;0.4982011988075825;0;;;
103;Benachrichtigung über neue Banknachrichten in George;3;How and Where You Receive Notifications.txt;1887-2185;0.4874908129363643;0;;;
104;Bedeutung von Hinweisnachrichten in George;1;How and Where You Receive Notifications.txt;344-639;0.44245821084112047;0;0;0.0;0.0
104;Bedeutung von Hinweisnachrichten in George;2;Credit Card Notifications from George.txt;651-948;0.440393243511144;0;;;
104;Bedeutung von Hinweisnachrichten in George;3;How and Where You Receive Notifications.txt;442-740;0.4348143600611637;0;;;
105;Welche Infos enthalten allgemeine Banknachrichten;1;General Bank Messages.txt;996-1292;0.5108383815018469;0;0;0.0;0.0
105;Welche Infos enthalten allgemeine Banknachrichten;2;General Bank Messages.txt;983-1177;0.44108316926629537;0;;;
105;Welche Infos enthalten allgemeine Banknachrichten;3;General Bank Messages.txt;174-471;0.4360364452467732;0;;;
106;Zugriff auf Banknachrichten über George App oder Web;1;Donate with George.txt;568-864;0.5225381576127583;0;0;0.0;0.0
106;Zugriff auf Banknachrichten über George App oder Web;2;Credit Card Notifications from George.txt;5618-5914;0.500985806351925;0;;;
106;Zugriff auf Banknachrichten über George App oder Web;3;Credit Card Notifications from George.txt;3163-3458;0.4795545413360437;0;;;
107;Wie kann man über George eine Nachricht an seine:n Betreuer:in senden?;1;How and Where You Receive Notifications.txt;344-639;0.5053674687971215;0;0;0.0;0.0
107;Wie kann man über George eine Nachricht an seine:n Betreuer:in senden?;2;Message Your Advisor.txt;375-670;0.45634675386292206;0;;;
107;Wie kann man über George eine Nachricht an seine:n Betreuer:in senden?;3;Manage your Accounts & Cards.txt;362-661;0.4562714290247352;0;;;
108;Welche Themen kann man im Kommunikationszentrum auswählen?;1;Credit Card Notifications from George.txt;2385-2680;0.39265825176321667;0;0;0.0;0.0
108;Welche Themen kann man im Kommunikationszentrum auswählen?;2;Book an Appointment.txt;2494-2791;0.3875627949665345;0;;;
108;Welche Themen kann man im Kommunikationszentrum auswählen?;3;Export Your Search Results.txt;1739-2038;0.3740988935391602;0;;;
109;Was passiert, wenn kein Thema aus der Liste zum Anliegen passt?;1;What's the Difference between your Order List and your Transaction History?.txt;95-389;0.33414688471189663;0;0;0.0;0.0
109;Was passiert, wenn kein Thema aus der Liste zum Anliegen passt?;2;Message Your Advisor.txt;975-1179;0.3270204358234904;0;;;
109;Was passiert, wenn kein Thema aus der Liste zum Anliegen passt?;3;How and Where You Receive Notifications.txt;3316-3611;0.3145074621876538;0;;;
110;Welche Möglichkeiten bietet George zur besseren Verständlichkeit eines Anliegens?;1;Manage your Accounts & Cards.txt;264-559;0.5372471249822017;0;0;0.0;0.0
110;Welche Möglichkeiten bietet George zur besseren Verständlichkeit eines Anliegens?;2;Manage your Accounts & Cards.txt;362-661;0.5362546535758989;0;;;
110;Welche Möglichkeiten bietet George zur besseren Verständlichkeit eines Anliegens?;3;Credit Card Notifications from George.txt;651-948;0.5088273524774923;0;;;
111;In welchen Fällen sollte man statt einer Nachricht besser einen Termin vereinbaren?;1;Message Your Advisor.txt;2299-2594;0.31045192850468445;0;0;0.0;0.0
111;In welchen Fällen sollte man statt einer Nachricht besser einen Termin vereinbaren?;2;Book an Appointment.txt;2494-2791;0.30846810991441936;0;;;
111;In welchen Fällen sollte man statt einer Nachricht besser einen Termin vereinbaren?;3;Credit Card Notifications from George.txt;6667-6965;0.30516151082864673;0;;;
112;Betreuer:in über George kontaktieren Anleitung;1;Message Your Advisor.txt;375-670;0.5389573094645113;0;0;0.0;0.0
112;Betreuer:in über George kontaktieren Anleitung;2;Message Your Advisor.txt;474-770;0.528213126357953;0;;;
112;Betreuer:in über George kontaktieren Anleitung;3;Book an Appointment.txt;271-570;0.5275078965992793;0;;;
113;Themaauswahl Nachricht Betreuer:in George;1;Authorised Call.txt;1433-1727;0.4266898768539298;0;0;0.0;0.0
113;Themaauswahl Nachricht Betreuer:in George;2;Authorised Call.txt;1333-1630;0.418483093036657;0;;;
113;Themaauswahl Nachricht Betreuer:in George;3;General Bank Messages.txt;2324-2621;0.4127317700081855;0;;;
114;Allgemeines Thema auswählen Betreuer:in Nachricht;1;Message Your Advisor.txt;975-1179;0.5299320551185769;0;0;0.0;0.0
